lon,lat,PlantConc
115.735454,35.366200,1.949895
115.740861,35.365714,1.856822
115.805739,35.359861,2.923391
115.816550,35.358882,2.100978
115.821955,35.358393,2.296557
115.832766,35.357412,1.945402
115.838171,35.356922,2.052584
115.870598,35.353974,1.806056
115.919229,35.349536,2.553374
115.924632,35.349042,2.201216
115.957047,35.346072,1.867347
116.005659,35.341600,2.068213
116.021861,35.340105,2.020942
116.032662,35.339108,2.084721
116.043462,35.338109,2.036702
116.048862,35.337609,2.296557
116.065060,35.336109,2.020969
116.135241,35.329583,1.975861
116.140638,35.329079,1.975861
116.189210,35.324536,2.403095
116.200003,35.323524,2.311550
116.216190,35.322004,2.520439
116.221586,35.321496,2.405665
116.226981,35.320989,2.314466
116.232376,35.320481,2.100978
116.253956,35.318448,2.709178
116.280928,35.315902,3.086750
116.356430,35.308741,3.414330
116.361822,35.308228,2.832848
116.372606,35.307200,3.241472
116.410344,35.303598,2.728489
116.415735,35.303082,2.963016
116.437296,35.301017,2.756593
116.442686,35.300500,3.113574
116.453466,35.299466,2.756593
116.518131,35.293241,2.476182
116.523519,35.292721,2.778089
116.550456,35.290116,2.610707
116.668940,35.278585,3.506305
116.674324,35.278058,3.063045
116.679708,35.277531,2.993202
116.695859,35.275949,2.600339
116.701242,35.275421,2.667602
116.712008,35.274364,2.688893
116.717391,35.273836,3.208808
116.722774,35.273307,3.151888
116.728156,35.272777,3.136257
116.733539,35.272248,3.235234
116.738921,35.271719,3.260463
116.755067,35.270128,2.802429
116.760449,35.269598,2.633580
116.765831,35.269067,2.673821
116.771212,35.268536,3.024023
116.776594,35.268005,2.654117
116.781975,35.267473,2.802429
116.787356,35.266942,2.773635
116.792737,35.266410,2.375556
116.798118,35.265878,2.527430
116.803498,35.265345,2.547139
116.825019,35.263213,3.040308
116.830399,35.262680,2.907628
116.835779,35.262146,3.199047
116.841159,35.261612,2.999389
116.846538,35.261078,2.977406
116.851918,35.260543,3.087910
116.857297,35.260009,3.397399
116.862676,35.259474,2.688893
116.868055,35.258938,3.371111
116.873434,35.258403,3.361697
116.878812,35.257867,3.912123
116.884191,35.257331,4.446526
116.889569,35.256795,4.474679
116.894948,35.256259,4.551362
116.900326,35.255722,3.881852
116.905704,35.255186,4.622622
116.911081,35.254649,4.222827
116.916459,35.254111,4.826761
116.921837,35.253574,6.198425
116.927214,35.253036,5.695073
116.937968,35.251960,7.068927
116.964852,35.249266,7.539460
117.034732,35.242233,7.561449
118.144082,35.125011,6.986197
118.496413,35.085581,5.840335
111.026953,35.691456,5.822624
111.032449,35.691180,4.858249
111.037944,35.690903,4.462215
111.043440,35.690627,5.600814
111.048935,35.690350,5.822624
111.054430,35.690072,5.913788
111.059925,35.689795,5.732866
111.070916,35.689239,4.325700
111.076411,35.688961,3.982929
111.081905,35.688682,3.648330
111.087400,35.688403,3.509349
111.092895,35.688124,3.705451
111.098390,35.687845,3.455251
111.103884,35.687566,3.742953
111.109379,35.687286,3.482195
111.114873,35.687006,3.099206
111.120368,35.686725,3.326164
111.125862,35.686445,2.885829
111.131356,35.686164,2.678629
111.136850,35.685883,3.468347
111.142344,35.685602,3.507919
111.147838,35.685320,3.507919
111.153332,35.685039,3.502966
111.169813,35.684192,5.112712
111.175307,35.683909,2.728701
111.180801,35.683626,2.776013
111.186294,35.683343,2.917435
111.197281,35.682776,2.802155
111.202774,35.682492,2.586767
111.208267,35.682207,2.710181
111.252209,35.679924,2.935845
111.263194,35.679351,2.624100
111.268687,35.679064,2.644563
111.274179,35.678777,2.890588
111.285163,35.678202,3.324370
111.290655,35.677914,3.124074
111.296147,35.677625,2.839033
111.301639,35.677337,2.516984
111.312622,35.676759,2.550475
111.318114,35.676470,3.433865
111.323605,35.676181,3.365174
111.329097,35.675891,3.083249
111.334588,35.675601,3.092281
111.340079,35.675311,3.273123
111.345570,35.675020,2.780473
111.362044,35.674147,3.620100
111.411459,35.671515,2.687536
111.427929,35.670633,2.685520
111.438909,35.670044,3.356700
111.444399,35.669749,3.489635
111.466357,35.668567,2.640022
111.471846,35.668271,3.213255
111.482825,35.667678,3.138538
111.488314,35.667381,3.426382
111.499292,35.666786,3.099901
111.526736,35.665296,3.124074
111.532224,35.664997,2.641248
111.537712,35.664697,2.586767
111.543201,35.664398,2.627268
111.565153,35.663198,2.531838
111.570641,35.662897,3.099901
111.581617,35.662295,3.436416
111.587105,35.661994,3.463213
111.592592,35.661692,3.544866
111.603567,35.661088,3.107104
111.609054,35.660786,2.846028
111.614542,35.660483,4.567420
111.620029,35.660180,3.375662
111.631003,35.659574,2.403654
111.636490,35.659270,3.021534
111.641977,35.658966,2.974956
111.647464,35.658662,2.998154
111.652950,35.658358,3.068842
111.658437,35.658053,3.298647
111.663923,35.657749,4.858249
111.669410,35.657443,3.052114
111.674896,35.657138,2.731315
111.680383,35.656832,2.906430
111.685869,35.656527,4.626354
111.691355,35.656221,5.370072
111.707813,35.655301,4.332902
111.718784,35.654686,3.583160
111.724270,35.654379,3.500625
112.496879,35.608537,9.325067
112.507826,35.607852,5.625211
112.568023,35.604064,8.327650
112.573495,35.603719,9.065224
112.956297,35.578903,4.981762
112.961762,35.578540,5.426374
113.731342,35.524886,4.234577
113.736793,35.524488,2.958302
113.747694,35.523691,2.867797
113.753144,35.523293,2.981371
113.758594,35.522894,2.912698
113.764045,35.522495,3.389437
113.780394,35.521297,3.160574
114.063634,35.500177,3.108680
114.069078,35.499764,3.037075
114.085409,35.498525,2.981196
114.167051,35.492297,1.907617
114.205142,35.489372,1.952593
114.270428,35.484330,2.273170
114.275868,35.483908,1.835595
114.281308,35.483486,1.864334
114.286747,35.483064,1.864334
114.292187,35.482642,1.878873
114.297626,35.482219,1.849909
114.303065,35.481796,2.158724
114.341136,35.478829,2.028658
114.346575,35.478404,1.923171
114.352013,35.477979,2.248572
114.379202,35.475850,1.821992
114.395514,35.474570,1.878873
114.406388,35.473715,2.045751
114.411825,35.473287,1.937485
114.417262,35.472859,1.944772
114.422699,35.472431,1.914792
114.428135,35.472002,2.097962
114.433572,35.471574,2.081729
114.449881,35.470286,1.983165
114.455317,35.469857,2.093984
114.460752,35.469427,2.141775
114.471624,35.468566,2.332827
114.477059,35.468135,1.881759
114.487930,35.467273,1.900245
114.493365,35.466842,1.939751
114.504235,35.465979,1.837095
114.509670,35.465547,2.141942
114.515105,35.465114,2.000968
114.525974,35.464249,2.112785
114.531408,35.463816,1.980196
114.558579,35.461647,1.697540
114.564012,35.461213,1.724118
114.569446,35.460778,1.725071
114.580313,35.459908,2.011036
114.585746,35.459473,1.995476
114.612910,35.457292,1.949360
114.618343,35.456855,2.104857
114.623775,35.456418,1.740071
114.629208,35.455980,1.781097
114.634640,35.455543,1.740071
114.640072,35.455105,1.793905
114.645504,35.454667,1.908290
114.650936,35.454229,1.696821
114.656367,35.453790,1.916871
114.661799,35.453351,1.977365
114.667230,35.452912,2.662293
114.672662,35.452473,1.992785
114.678093,35.452034,1.916871
114.688955,35.451154,1.533656
114.694386,35.450714,2.055675
114.699817,35.450273,1.872718
114.705247,35.449832,1.979823
114.710678,35.449391,2.041818
114.716108,35.448950,2.013990
114.721539,35.448509,2.164226
114.726969,35.448067,2.272439
114.732399,35.447625,2.023986
114.737829,35.447183,1.861905
114.748688,35.446298,1.821992
114.754118,35.445855,2.106079
114.759547,35.445412,2.077781
114.770406,35.444525,1.952593
114.775835,35.444081,1.901841
114.781264,35.443637,1.824189
114.786693,35.443193,2.202035
114.792122,35.442749,1.935642
114.797550,35.442304,2.139742
114.802979,35.441859,2.143354
114.808407,35.441414,1.998630
114.813835,35.440968,2.158477
114.824692,35.440076,1.660265
114.830120,35.439630,1.686260
114.835547,35.439184,2.022084
114.840975,35.438737,1.929997
114.846403,35.438290,1.915063
114.851830,35.437843,1.865106
114.857257,35.437395,1.992735
114.862685,35.436948,1.967871
114.868112,35.436500,2.182681
114.873539,35.436052,2.324672
114.878965,35.435603,2.099324
114.884392,35.435155,2.085781
114.889819,35.434706,1.884059
114.895245,35.434257,1.689483
114.900672,35.433808,1.535527
114.906098,35.433358,1.898791
114.911524,35.432908,1.742801
114.916950,35.432458,1.601580
114.927802,35.431557,2.158024
114.933227,35.431107,1.899976
114.938653,35.430656,1.954423
114.944078,35.430204,1.700267
114.949503,35.429753,1.616210
114.954929,35.429301,1.726570
114.960354,35.428849,1.543546
114.965779,35.428397,1.765071
114.971203,35.427945,1.596260
114.976628,35.427492,1.650309
114.987477,35.426586,1.382254
114.992901,35.426133,1.693270
114.998326,35.425679,1.531780
115.003750,35.425225,1.394011
115.025445,35.423407,1.542161
115.030868,35.422952,1.494981
115.036291,35.422497,1.603235
115.041715,35.422041,1.791726
115.052561,35.421130,1.593827
115.057984,35.420673,1.402514
115.063406,35.420217,1.543725
115.068829,35.419760,1.628340
115.074251,35.419303,1.877016
115.079674,35.418846,1.603657
115.085096,35.418389,1.654267
115.090518,35.417931,1.415837
115.139312,35.413801,1.422115
115.144733,35.413341,1.422115
115.150153,35.412881,1.525093
115.155574,35.412420,2.150512
115.166415,35.411499,1.821992
115.171835,35.411037,1.567895
115.177255,35.410576,1.674139
115.182675,35.410114,1.731501
115.220612,35.406875,2.005305
115.231450,35.405948,1.840004
115.242288,35.405019,1.439489
115.247706,35.404555,1.554596
115.253125,35.404090,1.531780
115.258543,35.403625,1.508167
115.263961,35.403160,1.554596
115.269379,35.402694,1.598519
115.274797,35.402228,1.607279
115.280215,35.401762,1.473428
115.285633,35.401296,1.586150
115.291050,35.400830,1.822352
115.301885,35.399896,1.849746
115.307302,35.399429,1.885895
115.312719,35.398961,1.821992
115.318136,35.398494,2.092681
115.323553,35.398026,1.949895
115.328970,35.397558,1.609046
115.334386,35.397089,1.478435
115.339803,35.396621,1.806056
115.345219,35.396152,2.455739
115.356051,35.395213,1.671076
115.361467,35.394744,1.666731
115.366883,35.394274,1.732739
115.372299,35.393804,1.828199
115.377714,35.393334,2.175557
115.383130,35.392863,1.828199
115.388545,35.392392,1.482292
115.393960,35.391921,1.706474
115.399375,35.391450,1.766251
115.404790,35.390979,1.693270
115.410205,35.390507,1.758555
115.458932,35.386251,2.008349
115.496825,35.382928,1.806056
115.513062,35.381500,1.591249
115.518474,35.381023,2.065202
115.523887,35.380546,2.163733
115.594233,35.374328,1.786088
115.648331,35.369517,2.250081
115.653740,35.369035,2.092681
115.659149,35.368552,2.284606
115.707824,35.364198,2.214712
115.713231,35.363713,2.198253
115.718639,35.363228,2.198253
115.724046,35.362743,1.951980
115.745675,35.360799,2.143722
115.751081,35.360312,1.980424
115.756488,35.359825,2.231982
115.810547,35.354944,2.443330
115.821357,35.353964,2.068590
115.832167,35.352984,1.915412
115.869997,35.349547,1.838561
115.918626,35.345110,2.297831
115.924029,35.344616,2.088335
115.929431,35.344121,2.104620
115.956442,35.341646,1.945402
116.010452,35.336677,1.782143
116.021253,35.335680,2.006796
116.026653,35.335182,2.101005
116.032053,35.334683,2.052584
116.037453,35.334184,2.088263
116.048252,35.333185,2.024376
116.053651,35.332685,2.284490
116.059051,35.332185,1.824161
116.091443,35.329180,2.296557
116.102240,35.328176,2.240832
116.107638,35.327674,2.546435
116.129229,35.325663,1.940106
116.140024,35.324656,2.190845
116.150818,35.323648,2.190845
116.193989,35.319607,2.405665
116.199385,35.319101,2.481585
116.215571,35.317581,2.275917
116.237152,35.315552,2.240832
116.242546,35.315044,2.520439
116.366588,35.303294,2.275917
116.371979,35.302781,2.630996
116.377370,35.302267,2.854938
116.382762,35.301753,2.487781
116.388153,35.301238,2.450258
116.393544,35.300724,2.469366
116.398934,35.300209,2.664849
116.415106,35.298663,3.120840
116.420496,35.298147,2.773635
116.425886,35.297631,2.684786
116.431276,35.297115,3.047092
116.436666,35.296599,7.749314
116.442056,35.296082,3.096693
116.485168,35.291940,2.707376
116.512109,35.289344,2.631065
116.517497,35.288824,2.512282
116.528272,35.287783,2.726821
116.549820,35.285699,2.641244
116.689832,35.272062,2.477918
116.700598,35.271006,3.136257
116.722129,35.268892,3.136257
116.727511,35.268363,3.136257
116.732893,35.267834,3.064017
116.749039,35.266245,2.428455
116.754421,35.265715,2.468298
116.759802,35.265184,2.716693
116.765184,35.264654,3.047605
116.770565,35.264123,2.469214
116.775946,35.263591,3.000625
116.781327,35.263060,2.428455
116.786708,35.262528,2.412338
116.792088,35.261997,2.567002
116.797469,35.261465,2.587020
116.802849,35.260932,3.022572
116.808229,35.260400,3.191474
116.813609,35.259867,2.908335
116.818989,35.259334,3.109626
116.824369,35.258801,2.999389
116.835128,35.257734,4.093215
116.840508,35.257200,4.125134
116.845887,35.256665,2.992316
116.851266,35.256131,3.087910
116.856645,35.255596,3.587246
116.862024,35.255062,3.423892
116.867402,35.254527,4.148477
116.872781,35.253991,4.098770
116.878159,35.253456,4.481200
116.883538,35.252920,4.098770
116.888916,35.252384,4.010195
116.894294,35.251848,4.440055
116.899671,35.251311,4.440055
116.905049,35.250774,3.414330
116.910427,35.250237,4.658670
116.915804,35.249700,4.291267
116.921181,35.249163,5.508146
116.926558,35.248625,5.920614
116.931935,35.248087,7.580801
116.937312,35.247549,7.365815
116.964194,35.244855,7.539460
117.028696,35.238366,8.228708
117.071686,35.234021,6.872767
117.103923,35.230753,7.743156
117.125411,35.228570,8.303854
118.495677,35.081197,6.974101
118.650263,35.063564,6.541286
110.993642,35.688625,7.129388
110.999137,35.688350,6.575770
111.026615,35.686973,4.734365
111.032110,35.686697,5.050650
111.037605,35.686420,5.514474
111.043100,35.686143,5.429466
111.048595,35.685867,5.471805
111.054090,35.685589,5.129728
111.065080,35.685034,4.638932
111.076069,35.684478,3.648330
111.081564,35.684199,3.705451
111.087058,35.683921,3.952110
111.092553,35.683642,3.376419
111.098047,35.683362,3.463213
111.103542,35.683083,3.463213
111.109036,35.682803,3.247069
111.114530,35.682523,3.124074
111.120024,35.682243,2.633373
111.125518,35.681963,2.795268
111.131012,35.681682,3.018917
111.136506,35.681401,2.678629
111.141999,35.681120,2.556651
111.147493,35.680838,3.056625
111.163974,35.679992,5.386751
111.169467,35.679710,2.296537
111.174960,35.679427,2.615578
111.185947,35.678861,2.992443
111.191440,35.678577,2.754416
111.196933,35.678294,2.436561
111.202426,35.678010,2.606939
111.246366,35.675729,3.172987
111.251859,35.675443,3.124074
111.257351,35.675157,3.197730
111.262843,35.674870,3.005064
111.268335,35.674583,3.075915
111.279318,35.674008,3.350293
111.284810,35.673721,3.148435
111.290302,35.673433,2.905969
111.295794,35.673144,2.557355
111.306776,35.672567,2.708890
111.312268,35.672278,2.787748
111.317759,35.671989,2.809487
111.323250,35.671700,2.892764
111.328741,35.671410,2.688783
111.334233,35.671120,2.306406
111.339723,35.670830,2.354433
111.345214,35.670540,3.236979
111.350705,35.670249,3.323003
111.405609,35.667329,2.603795
111.449526,35.664975,2.640022
111.471483,35.663792,2.579212
111.476972,35.663495,2.989398
111.482461,35.663199,3.314661
111.493439,35.662605,2.943315
111.498927,35.662307,2.809284
111.509904,35.661712,3.273123
111.520881,35.661115,3.517437
111.526369,35.660817,3.172987
111.531858,35.660518,2.660609
111.537346,35.660219,2.627268
111.542834,35.659919,2.518332
111.548322,35.659620,2.737662
111.564785,35.658719,2.780473
111.581248,35.657817,3.298647
111.586735,35.657516,3.324370
111.597710,35.656912,16.594412
111.603197,35.656610,19.641712
111.608684,35.656308,3.961447
111.614171,35.656005,3.254741
111.630631,35.655096,3.801556
111.636118,35.654792,3.297908
111.647091,35.654185,3.298647
111.652577,35.653880,3.123374
111.658064,35.653576,3.763467
111.669036,35.652966,3.272389
111.674522,35.652660,3.297908
111.680008,35.652355,4.893893
111.685494,35.652049,4.087353
111.690980,35.651743,3.705451
111.696465,35.651437,3.164390
111.701951,35.651130,3.189066
111.707437,35.650823,3.341215
111.712922,35.650516,3.639261
111.718408,35.650209,3.341215
111.723893,35.649902,3.725063
111.729378,35.649594,4.098412
112.895732,35.578417,4.105026
112.972247,35.573348,5.554312
113.583656,35.531077,9.349470
113.676347,35.524394,5.102787
113.681798,35.523998,5.454253
113.692700,35.523207,4.200344
113.714504,35.521621,4.137037
113.741757,35.519634,2.867797
113.747207,35.519236,2.867797
113.774456,35.517241,3.407576
114.057686,35.496137,3.001257
114.063130,35.495725,2.876344
114.068573,35.495313,2.990257
114.074017,35.494900,2.967119
114.079461,35.494487,3.108680
114.084904,35.494074,2.830430
114.090347,35.493660,2.755463
114.161100,35.488263,2.209367
114.182866,35.486595,2.327666
114.269913,35.479881,1.922493
114.280792,35.479037,1.953282
114.286231,35.478615,2.301587
114.291670,35.478193,1.849909
114.297109,35.477770,1.893524
114.340617,35.474381,2.108999
114.346055,35.473956,1.878873
114.356931,35.473106,1.879492
114.394992,35.470122,1.908290
114.405866,35.469267,1.914792
114.411302,35.468840,1.836355
114.416739,35.468412,1.822146
114.422175,35.467984,1.872671
114.427612,35.467555,1.836355
114.433048,35.467127,2.332827
114.454791,35.465410,2.061704
